1.648407e+01	8.254592e-02	-9.313305e-01
1.707363e+01	5.981532e-01	9.942347e-01
1.661179e+01	6.167053e-01	-9.760291e-01
1.609853e+01	-1.261034e+00	9.119701e-01
1.712235e+01	1.001443e+00	9.069176e-01
1.641052e+01	4.311309e-01	-1.213584e+00
1.711254e+01	1.202063e+00	1.076194e+00
1.675335e+01	5.211656e-01	2.144845e+00
1.581445e+01	-1.094133e+00	2.167023e+00
1.669178e+01	1.800037e+00	2.263668e+00
1.694888e+01	2.052833e+00	1.351049e+00
1.685670e+01	2.121115e+00	1.645719e+00
1.666142e+01	2.674854e+00	1.522585e+00
1.625397e+01	-9.363114e-01	-1.299893e-01
1.654492e+01	3.325829e-01	2.441672e+00
1.653606e+01	2.801238e+00	1.698907e+00
1.622326e+01	-7.992866e-01	-4.710387e-01
1.661623e+01	2.397542e+00	2.017596e+00
1.627436e+01	-1.004858e+00	1.393645e-01
1.705806e+01	1.796250e+00	9.973231e-01
1.616153e+01	-6.869116e-01	-7.416420e-01
1.640444e+01	-3.802798e-01	2.146424e+00
1.673997e+01	1.792317e+00	2.171300e+00
1.680164e+01	-2.780988e-01	9.504870e-01
1.679260e+01	-4.421708e-02	1.581235e+00
1.653582e+01	1.753762e-01	2.372048e+00
1.669019e+01	7.577236e-01	2.348756e+00
1.642337e+01	-8.738431e-01	3.677827e-01
1.690088e+01	2.688529e-02	2.693108e-01
1.712108e+01	9.437335e-01	8.657638e-01
1.647074e+01	-9.718952e-02	2.293011e+00
1.629906e+01	2.405054e-01	2.749039e+00
1.635951e+01	2.402453e-01	2.670610e+00
1.712068e+01	1.243517e+00	4.962956e-01
1.627087e+01	-1.002360e+00	1.160840e-01
1.635369e+01	-2.524796e-01	-8.887002e-01
1.614048e+01	-2.875658e-01	-1.160480e+00
1.661386e+01	2.839236e-01	2.298069e+00
1.695342e+01	2.189270e+00	4.382713e-01
1.640874e+01	-8.330874e-01	1.347274e+00
1.667083e+01	-2.384778e-01	1.701222e+00
1.699294e+01	1.960524e+00	1.239808e+00
1.694212e+01	3.551662e-01	-3.324222e-02
1.707474e+01	5.539671e-01	6.397768e-01
1.696498e+01	1.837043e+00	1.520898e+00
1.657948e+01	2.693669e+00	1.749691e+00
1.612109e+01	-1.106836e+00	-7.011934e-02
1.659645e+01	-6.616824e-01	7.788100e-01
1.699407e+01	3.548056e-01	2.279220e-01
1.686590e+01	4.699578e-01	-3.780073e-01
1.683227e+01	-2.149072e-01	9.272249e-01
1.628894e+01	-8.608834e-01	1.673650e+00
1.661367e+01	2.063892e+00	2.276784e+00
1.647277e+01	1.224372e-01	-9.743575e-01
1.712842e+01	1.105308e+00	8.351029e-01
1.589633e+01	-1.444175e+00	6.174910e-01
1.687617e+01	2.270015e+00	1.366905e+00
1.706070e+01	1.499368e+00	1.476408e-01
1.688889e+01	2.490577e-02	1.269963e+00
1.593457e+01	-1.222178e+00	1.711354e+00
1.655453e+01	-6.375785e-01	1.303802e+00
1.681076e+01	7.341881e-01	-6.323391e-01
1.639745e+01	2.847779e+00	1.968274e+00
1.688860e+01	6.261408e-01	1.868494e+00
1.650882e+01	3.032909e+00	1.247970e+00
1.669254e+01	-1.398162e-01	1.770530e+00
1.603293e+01	-4.134840e-01	2.660540e+00
1.606347e+01	-9.527768e-01	1.994626e+00
1.650825e+01	-7.540014e-01	1.120186e+00
1.688915e+01	2.325224e+00	1.173778e+00
1.647927e+01	-7.228122e-01	1.386164e+00
1.651138e+01	3.186919e-01	-1.019580e+00
1.636704e+01	-8.923555e-01	1.388780e-01
1.669108e+01	1.462886e+00	2.366578e+00
1.696992e+01	1.724738e+00	1.587354e+00
1.710660e+01	1.534768e+00	8.549597e-01
1.612213e+01	-8.214262e-01	-6.264705e-01
1.659926e+01	1.642827e-02	-6.762872e-01
1.686481e+01	1.741276e+00	1.904883e+00
1.687238e+01	2.740922e-02	1.058153e-01
1.601616e+01	-4.418296e-01	2.656869e+00
1.636380e+01	-7.399767e-01	1.720477e+00
1.637715e+01	-2.214473e-01	-8.777694e-01
1.594039e+01	-1.246277e+00	1.636649e+00
1.671920e+01	-3.737372e-01	1.240833e+00
1.676348e+01	-2.266512e-01	8.530692e-02
1.683207e+01	2.529637e+00	8.945902e-01
1.702156e+01	6.173628e-01	7.886104e-02
1.692033e+01	2.675718e-01	-2.668145e-02
1.601338e+01	-5.237942e-01	-1.120205e+00
1.618180e+01	-9.776792e-01	1.696606e+00
1.671982e+01	7.556628e-01	2.293420e+00
1.668756e+01	4.059656e-01	2.223757e+00
1.652336e+01	-4.414787e-01	1.812110e+00
1.575140e+01	-1.290324e+00	1.911312e+00
1.647218e+01	1.723016e-01	2.473313e+00
1.695123e+01	4.592701e-01	1.563396e+00
1.612992e+01	-1.125926e+00	1.403842e-02
1.593434e+01	-3.797995e-01	2.796193e+00
1.576650e+01	-7.174097e-01	-1.214585e+00
1.601357e+01	-1.275414e+00	1.326246e+00
1.661022e+01	-4.254357e-01	-1.179220e-01
1.660280e+01	3.083518e-01	2.331204e+00
1.628898e+01	-5.626387e-01	2.147045e+00
1.699762e+01	4.531208e-01	1.351944e+00
1.678997e+01	-1.310030e-01	1.521621e-02
1.670411e+01	2.516181e+00	1.645290e+00
1.637192e+01	-9.683117e-01	8.465821e-01
1.667085e+01	1.184410e+00	2.430192e+00
1.688531e+01	2.256725e+00	1.344847e+00
1.693466e+01	5.020598e-01	-1.875351e-01
1.615227e+01	-1.039478e+00	-1.599422e-01
1.708541e+01	1.257124e+00	1.272209e+00
1.562531e+01	-1.945439e+00	1.283045e+00
1.567363e+01	-1.862591e+00	1.267003e+00
1.572213e+01	-1.652551e+00	1.484607e+00
1.585644e+01	-1.540964e+00	5.621015e-01
1.560322e+01	-1.898049e+00	1.479155e+00
1.568695e+01	-1.882304e+00	1.127186e+00
1.578723e+01	-1.455644e+00	1.525666e+00
1.567452e+01	-1.870414e+00	1.241031e+00
1.565799e+01	-1.621931e+00	1.721271e+00
1.565236e+01	-1.931443e+00	1.179580e+00
1.557532e+01	-2.026595e+00	1.293707e+00
1.580411e+01	-1.690216e+00	7.556087e-01
1.547100e+01	-2.130723e+00	1.441268e+00
1.551188e+01	-1.916103e+00	1.716039e+00
1.561102e+01	-1.977394e+00	1.263177e+00
1.579287e+01	-1.565291e+00	1.342704e+00
1.569335e+01	-1.803595e+00	1.317054e+00
1.576317e+01	-1.487907e+00	1.568320e+00
1.580152e+01	-1.662351e+00	1.043382e+00
1.585349e+01	-1.484213e+00	1.174959e+00
1.577096e+01	-1.744212e+00	9.844060e-01
1.573613e+01	-1.457994e+00	1.683472e+00
1.552722e+01	-1.837395e+00	1.786239e+00
1.571865e+01	-1.729841e+00	1.362086e+00
1.556818e+01	-3.072174e+00	4.095192e+00
1.596654e+01	-2.330587e+00	3.152197e+00
1.604019e+01	-1.807740e+00	4.453887e+00
1.583942e+01	-1.797196e+00	2.346515e+00
1.537599e+01	-3.316628e+00	3.308800e+00
1.613544e+01	-7.539149e-01	3.786487e+00
1.567046e+01	-2.816341e+00	4.393884e+00
1.597035e+01	-2.366643e+00	3.256978e+00
1.611555e+01	-1.991293e+00	3.638431e+00
1.583676e+01	-2.560146e+00	4.304580e+00
1.531945e+01	-1.094572e-01	5.352524e+00
1.553589e+01	-6.007808e-01	5.357191e+00
1.556811e+01	-1.985267e+00	1.977305e+00
1.610355e+01	-1.501533e+00	2.959470e+00
1.510766e+01	3.468953e-01	5.200820e+00
1.616328e+01	-1.741084e+00	3.662111e+00
1.507967e+01	-3.607935e+00	3.480786e+00
1.616693e+01	-1.517033e+00	3.999230e+00
1.604303e+01	-1.996293e+00	4.289433e+00
1.598359e+01	-1.349321e+00	4.744087e+00
1.557542e+01	-2.976173e+00	2.959273e+00
1.608171e+01	-9.473537e-01	2.947280e+00
1.572170e+01	-2.587589e+00	4.619733e+00
1.603567e+01	-2.267684e+00	3.679391e+00
1.611939e+01	-1.775966e+00	4.126908e+00
1.548463e+01	-2.516504e-01	5.236833e+00
1.556803e+01	-3.119369e+00	3.497153e+00
1.605175e+01	-4.422666e-01	3.853761e+00
1.607849e+01	-2.113267e+00	3.832547e+00
1.537323e+01	1.201650e-01	5.086478e+00
1.605646e+01	-7.796486e-01	4.357446e+00
1.581142e+01	1.137017e-01	3.833164e+00
1.564183e+01	-3.018220e+00	3.469241e+00
1.610814e+01	-1.224553e+00	4.352152e+00
1.605217e+01	-9.169957e-01	2.853733e+00
1.571698e+01	-1.357928e+00	2.057915e+00
1.511288e+01	-3.028264e+00	5.148681e+00
1.508225e+01	-3.358140e+00	4.706451e+00
1.607514e+01	-5.495852e-01	3.948627e+00
1.551619e+01	-2.969407e+00	4.538537e+00
1.609067e+01	-6.289171e-01	3.319003e+00
1.606812e+01	-2.001450e+00	3.152719e+00
1.519090e+01	4.991639e-01	4.898186e+00
1.593620e+01	-1.478145e-01	3.909269e+00
1.581179e+01	-2.762805e+00	3.597175e+00
1.541280e+01	4.377186e-01	4.584652e+00
1.517490e+01	-3.536423e+00	3.659223e+00
1.547566e+01	1.800131e-01	4.851580e+00
1.578748e+01	-6.147258e-01	4.964389e+00
1.579027e+01	9.398247e-02	4.097340e+00
1.505314e+01	-3.613508e+00	3.973625e+00
1.586346e+01	-2.660122e+00	3.812486e+00
1.590760e+01	-1.414895e+00	2.399432e+00
1.594529e+01	-2.285718e+00	2.980561e+00
1.534579e+01	-3.359411e+00	3.929310e+00
1.604594e+01	-5.128533e-01	3.220684e+00
1.604504e+01	-2.235761e+00	3.566375e+00
1.547136e+01	-2.831924e+00	4.844637e+00
1.609686e+01	-8.134879e-01	4.204451e+00
1.581147e+01	-2.606141e+00	4.314388e+00
1.499409e+01	-3.428685e+00	4.715262e+00
1.539812e+01	-3.316459e+00	3.824259e+00
1.594697e+01	-5.151224e-01	2.800685e+00
1.555556e+01	3.127517e-01	4.465230e+00
1.548888e+01	-2.225146e+00	1.983098e+00
1.546838e+01	-2.794416e+00	2.417038e+00
1.530437e+01	-3.411344e+00	3.829146e+00
1.580043e+01	-7.936772e-01	5.022420e+00
1.549687e+01	-2.085534e+00	1.925018e+00
1.575141e+01	-2.809704e+00	4.067523e+00
1.519945e+01	3.545541e-01	5.075730e+00
1.569225e+01	-1.622996e+00	5.264630e+00
1.509323e+01	-3.515424e+00	3.026943e+00
1.578570e+01	-2.804635e+00	3.543366e+00
1.572818e+01	-2.319678e+00	4.882661e+00
1.493032e+01	-3.541625e+00	2.736267e+00
1.547582e+01	-2.905552e+00	4.735383e+00
1.617392e+01	-1.651547e+00	3.732788e+00
1.540311e+01	-3.238520e+00	3.098061e+00
1.536244e+01	-3.215308e+00	2.900278e+00
1.603663e+01	-2.213726e+00	3.964121e+00
1.511207e+01	-3.431478e+00	2.826477e+00
1.612293e+01	-8.984880e-01	4.137374e+00
1.516946e+01	-3.496640e+00	4.098669e+00
1.587191e+01	-1.051145e+00	2.351279e+00
1.579095e+01	-2.617008e+00	4.369562e+00
1.534921e+01	-2.877762e+00	4.995521e+00
1.556613e+01	3.278442e-01	4.402268e+00
1.548882e+01	-3.032168e+00	2.826675e+00
1.568863e+01	-2.664413e+00	4.598798e+00
1.538986e+01	-2.413608e+00	5.345651e+00
1.500455e+01	-3.591749e+00	3.048027e+00
1.594206e+01	-1.220122e+00	2.474739e+00
1.611956e+01	-1.964019e+00	3.540967e+00
1.616580e+01	-1.203171e+00	4.042679e+00
1.617315e+01	-1.256308e+00	3.315849e+00
1.498447e+01	-3.448731e+00	4.690448e+00
1.589017e+01	-1.532866e+00	4.935574e+00
1.581082e+01	-1.679695e+00	2.256403e+00
1.608277e+01	-1.859194e+00	3.068858e+00
1.598198e+01	-8.325314e-01	2.679641e+00
1.581717e+01	-1.829866e+00	2.315796e+00
1.543268e+01	-4.449395e-01	5.417231e+00
1.532804e+01	-2.647962e+00	2.061872e+00
1.579697e+01	9.030463e-02	4.069972e+00
1.570481e+01	-8.349520e-01	5.199746e+00
1.594257e+01	-2.058350e+00	2.729779e+00
1.584431e+01	-2.267638e-01	4.507246e+00
1.583670e+01	-1.041297e+00	2.285399e+00
1.616173e+01	-1.118434e+00	3.275023e+00
1.543218e+01	-2.360696e+00	5.325412e+00
1.567215e+01	-1.846126e+00	5.236990e+00
1.549612e+01	-2.258764e+00	5.301775e+00
1.610545e+01	-1.028419e+00	3.006154e+00
1.584658e+01	-5.054187e-02	4.200204e+00
1.569069e+01	-1.984496e+00	5.154467e+00
1.598762e+01	-1.127604e+00	4.717040e+00
1.579028e+01	-1.224861e+00	2.178544e+00
1.565521e+01	2.392499e-01	4.307622e+00
1.524496e+01	-2.994207e+00	5.012409e+00
1.509866e+01	-3.024650e+00	5.170108e+00
1.594847e+01	-2.483073e+00	3.515357e+00
1.567831e+01	-2.096509e+00	5.120121e+00
1.565929e+01	-2.752397e+00	2.771016e+00
1.565399e+01	-2.905627e+00	4.245766e+00
1.609669e+01	-2.041698e+00	3.848827e+00
1.562178e+01	-1.262850e+00	5.391579e+00
1.585337e+01	-7.005862e-01	4.876633e+00
1.548676e+01	-3.072440e+00	2.909338e+00
1.548835e+01	-3.186161e+00	3.282627e+00
1.609593e+01	-5.916060e-01	3.479685e+00
1.574354e+01	-1.763292e+00	5.150034e+00
1.479185e+01	-3.479571e+00	4.905005e+00
1.607483e+01	-1.153743e+00	4.464664e+00
1.538801e+01	-2.588042e+00	5.221466e+00
1.584318e+01	-1.506349e+00	5.031371e+00
1.551584e+01	3.020357e-01	4.588496e+00
1.567401e+01	-2.671510e+00	4.625625e+00
1.607845e+01	-8.489422e-01	2.994507e+00
1.540238e+01	-4.379478e-01	5.450329e+00
1.564766e+01	2.625912e-01	4.278211e+00
1.552417e+01	-3.155550e+00	3.351279e+00
1.563008e+01	-2.800285e+00	2.771554e+00
1.560300e+01	-2.868250e+00	2.817336e+00
1.527146e+01	-3.042984e+00	4.908532e+00
1.505550e+01	-3.426344e+00	4.613450e+00
1.558590e+01	-1.701944e+00	5.398669e+00
1.506103e+01	-3.204042e+00	4.991848e+00
1.585351e+01	-2.607791e+00	3.194809e+00
1.557890e+01	-2.532933e+00	2.336816e+00
1.571074e+01	-1.539823e-01	4.764754e+00
1.615851e+01	-1.410168e+00	4.100122e+00
1.585310e+01	-2.688868e+00	3.655084e+00
1.610820e+01	-1.834895e+00	3.179600e+00
1.507076e+01	4.508661e-01	5.126688e+00
1.542803e+01	-2.877187e+00	4.865370e+00
1.609020e+01	-1.437217e+00	2.894672e+00
1.582715e+01	-2.729395e+00	3.513104e+00
1.544208e+01	-2.638730e+00	5.100941e+00
1.534771e+01	-2.877883e+00	2.315528e+00
1.584417e+01	-9.522170e-02	4.304159e+00
1.542271e+01	-3.141910e+00	4.424388e+00
1.539269e+01	1.669806e-01	5.007675e+00
1.567356e+01	-1.223385e+00	5.317398e+00
1.543876e+01	1.471089e-01	4.955352e+00
1.545212e+01	-3.177651e+00	3.081544e+00
1.570254e+01	-9.130123e-01	5.225661e+00
1.529209e+01	-2.736663e+00	2.092592e+00
1.616647e+01	-1.684952e+00	3.817076e+00
1.544468e+01	-2.190926e+00	5.404547e+00
1.584403e+01	-1.319163e+00	2.270860e+00
1.612366e+01	-8.721061e-01	4.108308e+00
1.590829e+01	-9.953120e-01	4.873318e+00
1.572769e+01	-3.893258e-01	4.936663e+00
1.551291e+01	-6.353402e-01	5.401301e+00
1.582757e+01	-1.417868e-01	4.441650e+00
1.598505e+01	-2.604533e-01	3.426918e+00
1.614718e+01	-1.778312e+00	3.411466e+00
1.595996e+01	-3.454016e-01	3.055820e+00
1.538326e+01	-2.519034e+00	5.281130e+00
1.560400e+01	-2.099494e+00	5.234291e+00
1.572048e+01	-2.557729e+00	4.660781e+00
1.571553e+01	-3.124575e-01	4.901220e+00
1.505182e+01	-3.434512e+00	2.711008e+00
1.502528e+01	-3.617304e+00	4.082577e+00
1.604107e+01	-4.392658e-01	3.961223e+00
1.606283e+01	-1.598759e+00	2.838033e+00
1.585345e+01	2.477814e-02	3.907962e+00
1.597190e+01	-1.212483e+00	4.767942e+00
1.613990e+01	-1.707091e+00	3.254023e+00
1.617972e+01	-1.443008e+00	3.915299e+00
1.570760e+01	-2.798696e+00	3.011109e+00
1.555321e+01	-9.573875e-01	5.445229e+00
1.594329e+01	-3.194649e-01	3.024956e+00
1.583559e+01	-4.344180e-01	4.742548e+00
1.612283e+01	-8.100084e-01	3.270256e+00
1.578072e+01	-4.243176e-01	4.856350e+00
1.573536e+01	-1.592555e-01	4.714733e+00
1.602976e+01	-2.038834e+00	4.300396e+00
1.599112e+01	-7.937168e-01	2.726282e+00
1.581014e+01	-1.164949e+00	5.095122e+00
1.530896e+01	-1.208711e-01	5.373134e+00
1.598005e+01	-2.170384e+00	4.349107e+00
1.575052e+01	-6.731174e-01	5.061501e+00
1.585290e+01	5.144846e-03	4.000791e+00
1.491177e+01	-3.648173e+00	4.307306e+00
1.498630e+01	-3.280033e+00	4.980352e+00
1.530221e+01	8.285027e-03	5.283697e+00
1.602078e+01	-5.827161e-01	4.317513e+00
1.607085e+01	-1.894552e+00	3.045958e+00
1.581083e+01	-1.100925e+00	2.227674e+00
1.517356e+01	-3.427254e+00	4.347313e+00
1.614433e+01	-8.206690e-01	3.464150e+00
1.603428e+01	-4.682759e-01	3.231632e+00
1.572750e+01	-2.748603e+00	4.338542e+00
1.574255e+01	-1.277420e+00	2.097805e+00
1.584355e+01	-2.579787e+00	4.236186e+00
1.604076e+01	-2.250152e+00	3.583885e+00
1.603249e+01	-3.669370e-01	3.569710e+00
1.581015e+01	9.072192e-02	3.977507e+00
1.564562e+01	-2.936510e+00	4.193240e+00
1.511844e+01	-3.570778e+00	3.415743e+00
1.574257e+01	-2.647982e+00	2.839165e+00
1.595505e+01	-2.019251e+00	4.577712e+00
1.546179e+01	-3.253563e+00	3.629895e+00
1.507790e+01	3.790512e-01	5.200822e+00
1.576458e+01	-1.243199e-01	4.601374e+00
1.531156e+01	1.960285e-01	5.097227e+00
1.558366e+01	3.102766e-01	4.386607e+00
1.605371e+01	-1.886687e+00	2.965639e+00
1.580380e+01	-1.766270e+00	5.044569e+00
1.609731e+01	-7.740671e-01	4.162637e+00
1.509764e+01	-3.356111e+00	2.629708e+00
1.576782e+01	-1.323509e+00	5.175241e+00
1.534820e+01	-2.452229e+00	5.371685e+00
1.559475e+01	-2.548220e+00	2.379406e+00
1.558233e+01	-1.835250e+00	5.368821e+00
1.566855e+01	-1.874752e+00	5.232651e+00
1.578582e+01	-2.786087e+00	3.397874e+00
1.581820e+01	-2.828582e-01	4.644843e+00
1.602364e+01	-2.300310e+00	3.594090e+00
1.536082e+01	-2.724886e+00	5.138913e+00
1.538380e+01	1.567475e-01	5.032593e+00
1.583480e+01	-1.413299e+00	2.256977e+00
1.590770e+01	-8.127324e-02	3.889709e+00
1.603178e+01	-1.438495e+00	2.704814e+00
1.615047e+01	-8.224693e-01	3.716290e+00
1.618688e+01	-1.323793e+00	3.857543e+00
1.546233e+01	-3.101780e+00	2.906766e+00
1.617773e+01	-1.567756e+00	3.836103e+00
1.497205e+01	-3.684524e+00	3.883974e+00
1.589478e+01	-3.617651e-02	3.564621e+00
1.592827e+01	-1.983433e+00	4.676493e+00
1.601662e+01	-4.591852e-01	4.168705e+00
1.611682e+01	-1.904732e+00	3.975717e+00
1.604134e+01	-1.680564e+00	2.798026e+00
1.577408e+01	-7.693444e-01	5.060780e+00
1.566411e+01	-2.899502e+00	3.092522e+00
1.589326e+01	-9.411382e-01	2.423218e+00
1.592332e+01	-2.367342e+00	3.016576e+00
1.566215e+01	-2.916220e+00	4.180520e+00
1.516369e+01	-3.328861e+00	4.615494e+00
1.603347e+01	-1.888976e+00	4.422731e+00
1.568282e+01	-2.219269e+00	2.272976e+00
1.599224e+01	-3.190641e-01	4.023314e+00
1.597436e+01	-2.943427e-01	3.230880e+00
1.545275e+01	-2.888469e+00	2.508259e+00
1.552194e+01	-2.383776e-02	4.995278e+00
1.530486e+01	-2.298493e-01	5.448984e+00
1.606348e+01	-5.654852e-01	3.238645e+00
1.616771e+01	-1.610649e+00	3.915966e+00
1.499757e+01	-3.497463e+00	2.754397e+00
1.516143e+01	8.006781e-02	5.389486e+00
1.524089e+01	-2.837464e+00	2.122188e+00
1.556129e+01	3.261486e-01	4.420633e+00
1.538676e+01	-2.830016e+00	2.321744e+00
1.578465e+01	-2.332358e+00	4.750823e+00
1.458197e+01	6.873081e+00	-2.154340e+00
1.549560e+01	6.046274e+00	-2.426511e+00
1.563383e+01	5.077662e+00	-3.539219e+00
1.460132e+01	6.549204e+00	-3.435887e+00
1.533970e+01	5.963832e+00	-3.231552e+00
1.448454e+01	6.547212e+00	-3.566983e+00
1.483295e+01	6.159462e+00	-3.742702e+00
1.578113e+01	4.184736e+00	-3.449645e+00
1.536281e+01	5.359303e+00	-3.807558e+00
1.485973e+01	6.675073e+00	-1.915828e+00
1.534094e+01	5.541095e+00	-3.707476e+00
1.570714e+01	5.622487e+00	-2.738560e+00
1.560105e+01	5.868825e+00	-2.550468e+00
1.486285e+01	6.303487e+00	-9.204073e-01
1.507815e+01	6.513842e+00	-2.077699e+00
1.483475e+01	6.620815e+00	-2.870022e+00
1.454383e+01	6.559798e+00	-3.483309e+00
1.561919e+01	5.579738e+00	-3.124806e+00
1.572941e+01	5.433387e+00	-2.996706e+00
1.582818e+01	3.479858e+00	-2.964872e+00
1.435587e+01	6.953226e+00	-2.655256e+00
1.589233e+01	3.666152e+00	-2.920047e+00
1.394771e+01	6.908782e+00	-3.334828e+00
1.578834e+01	4.668541e+00	-3.397323e+00
1.392564e+01	6.745898e+00	-3.664866e+00
1.454361e+01	6.877134e+00	-2.520950e+00
1.579199e+01	5.379138e+00	-2.846288e+00
1.491879e+01	6.578326e+00	-2.788604e+00
1.512748e+01	6.440027e+00	-2.593063e+00
1.552469e+01	5.806565e+00	-3.034433e+00
1.553726e+01	5.729039e+00	-3.128088e+00
1.535266e+01	6.212994e+00	-2.531662e+00
1.543083e+01	5.979604e+00	-1.462495e+00
1.572371e+01	3.235340e+00	-3.012027e+00
1.556368e+01	5.809535e+00	-2.903978e+00
1.579053e+01	4.997482e+00	-1.189552e+00
1.566118e+01	5.645262e+00	-1.547961e+00
1.601992e+01	4.776135e+00	-2.044252e+00
1.576198e+01	4.800519e+00	-3.411511e+00
1.585620e+01	4.992124e+00	-1.374399e+00
1.570297e+01	4.275664e+00	-3.611801e+00
1.432576e+01	6.462778e+00	-3.826622e+00
1.474599e+01	6.677933e+00	-1.541597e+00
1.573951e+01	4.985452e+00	-3.373761e+00
1.553759e+01	5.659560e+00	-3.225592e+00
1.425402e+01	6.712037e+00	-9.382349e-01
1.577983e+01	5.338108e+00	-2.954738e+00
1.532753e+01	6.188391e+00	-2.765935e+00
1.568369e+01	5.491087e+00	-3.061222e+00
1.601708e+01	4.797443e+00	-2.380518e+00
1.574769e+01	5.344643e+00	-3.053549e+00
1.595885e+01	5.001861e+00	-1.858796e+00
1.442668e+01	6.786140e+00	-1.288402e+00
1.598072e+01	4.047421e+00	-2.820989e+00
1.519119e+01	6.278186e+00	-1.482424e+00
1.554656e+01	5.534975e+00	-1.081319e+00
1.543889e+01	5.839781e+00	-1.230815e+00
1.581593e+01	5.490946e+00	-2.065467e+00
1.562790e+01	5.842207e+00	-1.973023e+00
1.533208e+01	6.238950e+00	-2.519692e+00
1.461838e+01	6.637851e+00	-1.198910e+00
1.575628e+01	5.616088e+00	-2.032528e+00
1.592272e+01	3.607806e+00	-2.711555e+00
1.564529e+01	5.793287e+00	-1.873902e+00
1.418852e+01	6.446788e+00	-3.939102e+00
1.586121e+01	3.943851e+00	-3.196382e+00
1.471397e+01	6.638994e+00	-1.357298e+00
1.604422e+01	4.575782e+00	-2.376369e+00
1.595152e+01	5.107483e+00	-2.084451e+00
1.513467e+01	6.386364e+00	-2.796341e+00
1.521061e+01	6.351401e+00	-2.628094e+00
1.603849e+01	4.416568e+00	-2.548188e+00
1.532575e+01	5.913409e+00	-1.097409e+00
1.517367e+01	6.151043e+00	-1.173359e+00
1.526587e+01	6.169430e+00	-1.418155e+00
1.498603e+01	6.468887e+00	-1.467001e+00
1.585836e+01	4.003401e+00	-3.225859e+00
1.446880e+01	6.490363e+00	-7.628761e-01
1.538970e+01	5.877702e+00	-3.256110e+00
1.587232e+01	5.208539e+00	-2.755745e+00
1.488386e+01	6.260363e+00	-3.549114e+00
1.438990e+01	6.919776e+00	-1.685357e+00
1.583869e+01	5.004723e+00	-3.104185e+00
1.555776e+01	5.878782e+00	-2.757151e+00
1.511637e+01	6.240268e+00	-1.223433e+00
1.487436e+01	6.643172e+00	-2.650527e+00
1.575577e+01	5.330634e+00	-3.045048e+00
1.520444e+01	6.380114e+00	-2.496313e+00
1.597616e+01	5.009787e+00	-2.356446e+00
1.595062e+01	4.004747e+00	-2.930092e+00
1.541799e+01	5.717908e+00	-3.408118e+00
1.592941e+01	5.148768e+00	-1.941071e+00
1.582364e+01	5.106157e+00	-3.066785e+00
1.486933e+01	5.996681e+00	-3.881443e+00
1.595042e+01	4.982591e+00	-1.768513e+00
1.567438e+01	5.184937e+00	-3.389013e+00
1.547681e+01	5.923539e+00	-2.949579e+00
1.529430e+01	6.287158e+00	-1.951586e+00
1.503897e+01	6.438320e+00	-1.514498e+00
1.541238e+01	5.818305e+00	-3.292519e+00
1.603813e+01	4.259161e+00	-2.552391e+00
1.495482e+01	6.085103e+00	-3.688622e+00
1.552661e+01	5.988192e+00	-1.913047e+00
1.546115e+01	5.796469e+00	-3.215445e+00
1.434973e+01	6.692515e+00	-9.902491e-01
1.511945e+01	6.480017e+00	-2.156618e+00
1.553351e+01	5.989114e+00	-2.453615e+00
1.554427e+01	5.352728e+00	-3.522109e+00
1.518100e+01	5.949894e+00	-3.539045e+00
1.550714e+01	5.874786e+00	-2.956150e+00
1.586238e+01	5.355129e+00	-1.957093e+00
1.588426e+01	4.501606e+00	-3.196299e+00
1.548074e+01	5.998587e+00	-1.692574e+00
1.602577e+01	4.761067e+00	-2.311624e+00
1.592339e+01	5.099074e+00	-2.650119e+00
1.529864e+01	6.047067e+00	-1.251804e+00
1.555396e+01	5.694931e+00	-3.135458e+00
1.544760e+01	5.810423e+00	-1.207100e+00
1.441452e+01	6.885757e+00	-1.588384e+00
1.543420e+01	6.056135e+00	-2.760618e+00
1.538601e+01	5.878042e+00	-1.169852e+00
1.585486e+01	5.387744e+00	-2.418494e+00
1.590945e+01	5.157063e+00	-1.800311e+00
1.493622e+01	6.620627e+00	-2.487191e+00
1.443929e+01	6.948683e+00	-2.138962e+00
1.531016e+01	6.212709e+00	-2.752129e+00
1.384961e+01	6.875658e+00	-3.469190e+00
1.548972e+01	5.911393e+00	-2.934307e+00
1.571875e+01	5.200582e+00	-1.158163e+00
1.453093e+01	6.895127e+00	-2.407145e+00
1.526919e+01	6.297785e+00	-1.847508e+00
1.361841e+01	6.789646e+00	-3.724559e+00
1.599776e+01	4.821690e+00	-1.878000e+00
1.578078e+01	5.577431e+00	-2.165901e+00
1.533803e+01	6.028535e+00	-1.309858e+00
1.468647e+01	6.710284e+00	-1.516007e+00
1.486813e+01	6.545612e+00	-1.410143e+00
1.601848e+01	4.497412e+00	-1.762896e+00
1.591973e+01	5.026488e+00	-1.656531e+00
1.386659e+01	6.813931e+00	-3.578338e+00
1.443422e+01	6.549425e+00	-8.215667e-01
1.477503e+01	6.426209e+00	-1.001202e+00
1.572468e+01	5.682964e+00	-2.367139e+00
1.500660e+01	6.419357e+00	-1.383346e+00
1.523345e+01	5.887223e+00	-3.531991e+00
1.579470e+01	5.548361e+00	-2.204955e+00
1.594488e+01	4.690301e+00	-2.941146e+00
1.584772e+01	3.855534e+00	-3.194496e+00
