5.540346e+00	-5.416900e-01	-8.872868e-01
5.057259e+00	-2.883254e+00	-1.297071e+00
4.523886e+00	-4.049377e+00	-1.576938e-01
5.818470e+00	-1.309470e+00	-3.430736e-01
5.646673e+00	-2.160376e+00	-6.519223e-01
5.061134e+00	-2.786658e+00	-1.374541e+00
5.578142e+00	-2.565506e+00	-4.463110e-01
5.887130e+00	-1.275039e+00	3.537148e-01
5.822968e+00	-2.054114e+00	3.022949e-01
5.806890e+00	-1.033238e+00	-3.088196e-01
5.173771e+00	-1.320489e+00	-1.733694e+00
4.849161e+00	-1.989943e+00	-2.017903e+00
5.335974e+00	-3.192730e+00	-7.020283e-02
5.505489e+00	-2.940246e+00	5.165427e-01
5.725791e+00	-1.858666e+00	-5.857878e-01
4.856686e+00	-2.472240e+00	-1.831136e+00
4.706401e+00	-3.923248e+00	-3.458076e-02
5.876370e+00	-1.425020e+00	4.654159e-02
5.471443e+00	-1.888049e+00	-1.206936e+00
5.623504e+00	-6.340807e-01	-7.306316e-01
5.387765e+00	-3.052493e+00	-2.610872e-01
5.346859e+00	-6.957551e-01	-1.355358e+00
5.151268e+00	-3.366554e+00	-3.782945e-01
5.810737e+00	-1.585809e+00	-3.573787e-01
5.485830e+00	-1.930677e-01	-7.168173e-01
5.574323e+00	-1.111571e-01	-2.770322e-01
5.143856e+00	-1.475331e+00	-1.770843e+00
5.548593e+00	-9.667789e-01	-1.073853e+00
5.473207e+00	-1.211902e+00	-1.271672e+00
4.818173e+00	-2.306816e+00	-1.945258e+00
4.759363e+00	-3.904448e+00	3.424199e-01
5.751535e+00	-8.632372e-01	-4.542270e-01
4.206839e+00	-4.569831e+00	-9.406784e-01
4.200719e+00	-4.375141e+00	1.163989e-01
3.863883e+00	-4.660206e+00	3.853077e-01
4.248158e+00	-4.400550e+00	-1.356765e+00
4.464828e+00	-4.158542e+00	-6.630479e-01
3.086011e+00	-5.478908e+00	-1.090319e+00
3.304619e+00	-5.379717e+00	-4.841174e-01
4.173903e+00	-4.362096e+00	2.093640e-01
4.262357e+00	-4.475414e+00	-1.034308e+00
4.229721e+00	-4.353537e+00	7.230000e-02
3.957458e+00	-4.710811e+00	8.813710e-02
4.036001e+00	-4.753701e+00	-1.123146e+00
3.571152e+00	-4.966425e+00	3.372448e-01
4.258877e+00	-4.490999e+00	-9.740880e-01
4.247900e+00	-4.510689e+00	-4.968874e-01
4.549775e+00	-3.963425e+00	-8.694814e-01
4.471386e+00	-3.460039e+00	-1.861990e+00
4.233163e+00	-4.531913e+00	-4.971983e-01
4.363991e+00	-4.187336e+00	-1.390011e+00
4.210598e+00	-4.107524e+00	-1.905413e+00
3.104021e+00	-5.097273e+00	6.714334e-01
3.800813e+00	-4.878657e+00	7.916522e-02
3.218453e+00	-5.438267e+00	-7.621004e-01
3.359004e+00	-5.032749e+00	5.119329e-01
2.821882e+00	-5.592641e+00	-3.932784e-01
3.671824e+00	-4.639729e+00	-2.150602e+00
4.280801e+00	-4.022970e+00	-1.848117e+00
4.019969e+00	-4.197217e+00	-2.147559e+00
3.517709e+00	-5.056287e+00	2.352540e-01
4.047606e+00	-4.762715e+00	-9.968959e-01
3.886227e+00	-4.532708e+00	5.343874e-01
3.494170e+00	-4.939656e+00	-1.945771e+00
4.064148e+00	-4.256177e+00	-2.017000e+00
4.277605e+00	-4.377760e+00	-1.490882e-01
4.617025e+00	-3.603850e+00	-1.287910e+00
4.305269e+00	-4.309375e+00	-9.257295e-02
4.072398e+00	-4.550440e+00	1.307015e-01
3.943536e+00	-4.890764e+00	-5.910497e-01
4.465884e+00	-4.075464e+00	-2.678578e-01
4.280015e+00	-3.708423e+00	-2.102577e+00
4.072873e+00	-3.917658e+00	-2.293770e+00
3.141562e+00	-5.390953e+00	-5.381440e-02
3.914169e+00	-4.882950e+00	-3.092803e-01
3.494708e+00	-5.249856e+00	-1.048772e+00
2.874680e+00	-5.572107e+00	-3.835262e-01
4.233921e+00	-4.283020e+00	1.816348e-01
4.572519e+00	-3.892427e+00	-9.466085e-01
3.793190e+00	-4.431069e+00	-2.233312e+00
3.894032e+00	-4.937243e+00	-8.993285e-01
3.047706e+00	-4.888423e+00	1.001494e+00
4.362477e+00	-4.306505e+00	-1.071771e+00
4.555954e+00	-3.778879e+00	-1.324471e+00
3.558342e+00	-5.134091e+00	-6.488900e-02
4.392265e+00	-3.366396e+00	-2.068208e+00
4.589153e+00	-3.567268e+00	-1.448074e+00
3.185135e+00	-5.214275e+00	-1.817073e+00
3.746013e+00	-5.079659e+00	-6.814490e-01
4.572426e+00	-3.783405e+00	-1.236840e+00
3.860356e+00	-4.438972e+00	-2.133919e+00
4.015141e+00	-4.169490e+00	-2.180310e+00
3.809346e+00	-4.982688e+00	-2.999128e-01
3.621382e+00	-5.162127e+00	-4.306482e-01
4.305971e+00	-4.411686e+00	-1.017381e+00
2.765946e+00	-5.589577e+00	-2.424055e-01
3.587163e+00	-4.856705e+00	5.095875e-01
3.955418e+00	-4.882093e+00	-7.749764e-01
4.197597e+00	-3.533575e+00	-2.324078e+00
3.329493e+00	-5.241757e+00	8.983858e-02
4.537717e+00	-3.108823e+00	-1.838496e+00
3.398482e+00	-5.333550e+00	-8.003390e-01
3.430627e+00	-5.014795e+00	-1.898417e+00
3.299393e+00	-5.328343e+00	-1.497367e-01
4.617784e+00	-3.479452e+00	-1.419313e+00
3.744665e+00	-4.711490e+00	-1.950471e+00
4.640414e+00	-3.421000e+00	-1.377420e+00
3.741379e+00	-4.646280e+00	6.023462e-01
4.273345e+00	-3.926389e+00	-1.954927e+00
4.082775e+00	-4.289372e+00	-1.946826e+00
3.337511e+00	-5.033201e+00	5.369464e-01
4.212868e+00	-4.066987e+00	-1.942421e+00
4.038263e+00	-4.747126e+00	-1.141448e+00
4.570636e+00	-3.889798e+00	-9.792801e-01
3.764624e+00	-5.032911e+00	-1.092193e+00
3.183931e+00	-5.281795e+00	2.137857e-01
4.374435e+00	-4.275873e+00	-3.367353e-01
4.321629e+00	-3.669735e+00	-2.050999e+00
4.238303e+00	-3.795265e+00	-2.119070e+00
2.896514e+00	-5.034096e+00	9.202770e-01
4.619724e+00	-3.522365e+00	-1.370294e+00
3.517296e+00	-4.991703e+00	-1.818123e+00
3.852434e+00	-4.968366e+00	-9.856742e-01
3.400899e+00	-5.139437e+00	2.370240e-01
2.837120e+00	-5.555333e+00	-1.924357e-01
3.757660e+00	-4.885736e+00	-1.606873e+00
4.401867e+00	-4.259022e+00	-4.832680e-01
3.776633e+00	-4.874542e+00	1.452145e-01
3.916893e+00	-4.663837e+00	2.765065e-01
3.394208e+00	-5.202672e+00	8.315992e-02
4.386487e+00	-4.294162e+00	-5.331315e-01
3.329384e+00	-5.216535e+00	1.605216e-01
4.574567e+00	-3.219566e+00	-1.711573e+00
2.967497e+00	-5.303952e+00	4.171406e-01
4.413378e+00	-3.535169e+00	-1.948542e+00
3.123599e+00	-5.486344e+00	-7.633767e-01
3.743257e+00	-4.659687e+00	5.813486e-01
4.475436e+00	-4.063388e+00	-2.913163e-01
4.338355e+00	-4.370728e+00	-4.946519e-01
2.792826e+00	-5.525564e+00	2.659355e-03
3.228886e+00	-4.903513e+00	8.409251e-01
4.299306e+00	-3.971312e+00	-1.860206e+00
2.912549e+00	-5.567303e+00	-9.726138e-01
2.881274e+00	-5.324594e+00	4.532976e-01
4.244035e+00	-4.470864e+00	-2.761838e-01
3.616261e+00	-5.160645e+00	-1.055262e+00
4.207801e+00	-4.254019e+00	-1.734891e+00
3.171629e+00	-4.972785e+00	7.976216e-01
4.433791e+00	-4.190188e+00	-4.373136e-01
3.846607e+00	-4.586029e+00	5.257486e-01
3.937647e+00	-4.822127e+00	-1.606147e-01
3.236564e+00	-5.241133e+00	2.412980e-01
4.407848e+00	-3.232914e+00	-2.082363e+00
4.083522e+00	-4.728929e+00	-9.314535e-01
3.859945e+00	-4.967070e+00	-9.335693e-01
4.203353e+00	-3.754280e+00	-2.202787e+00
4.286607e+00	-4.218919e+00	-1.584946e+00
4.280339e+00	-4.417025e+00	-1.164873e+00
3.640545e+00	-5.164503e+00	-6.436798e-01
3.915151e+00	-4.712849e+00	1.863145e-01
4.035119e+00	-4.668428e+00	-1.415741e+00
4.463364e+00	-3.687340e+00	-1.730087e+00
3.430443e+00	-5.034448e+00	4.158925e-01
4.176132e+00	-4.624685e+00	-7.030053e-01
3.209364e+00	-5.432996e+00	-4.917511e-01
2.827098e+00	-5.610534e+00	-7.031473e-01
3.785654e+00	-4.690052e+00	-1.918296e+00
3.170350e+00	-5.458754e+00	-5.659116e-01
4.602515e+00	-3.427739e+00	-1.517132e+00
2.903362e+00	-5.454254e+00	1.024601e-01
4.364782e+00	-4.277211e+00	-1.163485e+00
2.721699e+00	-5.116153e+00	9.115184e-01
4.208274e+00	-3.598077e+00	-2.279275e+00
4.376778e+00	-4.195606e+00	-1.321688e+00
4.458991e+00	-4.136858e+00	-1.022953e+00
3.456705e+00	-5.266747e+00	-1.108443e+00
3.258264e+00	-4.862682e+00	8.673918e-01
3.718266e+00	-5.096151e+00	-5.424399e-01
3.374652e+00	-5.287930e+00	-1.273364e+00
3.825021e+00	-4.874204e+00	-1.475613e+00
3.992948e+00	-4.741079e+00	-1.350772e+00
5.186295e+00	1.083383e+00	-1.657584e+00
5.410115e+00	2.857597e-01	-1.274837e+00
5.377958e+00	5.945793e-01	-3.494091e-01
5.181973e+00	1.120356e+00	-1.631014e+00
5.387039e+00	6.188382e-01	-1.240219e+00
5.216491e+00	5.196529e-01	-1.922487e+00
5.431386e+00	3.676657e-03	-1.019272e+00
5.328843e+00	1.015971e+00	-7.292363e-01
5.386802e+00	7.866349e-01	-8.233242e-01
5.273992e+00	3.447272e-01	-1.808543e+00
5.347697e+00	-9.513523e-02	-1.515363e+00
5.304145e+00	1.091539e+00	-6.884507e-01
5.321023e+00	-1.122251e-01	-1.610922e+00
5.218353e+00	1.588012e-02	-1.944757e+00
5.226628e+00	6.976934e-01	-1.827854e+00
5.393263e+00	5.791661e-01	-1.234322e+00
5.217818e+00	1.142390e+00	-1.468465e+00
5.286624e+00	1.086481e+00	-1.191721e+00
5.377491e+00	7.320048e-01	-4.979594e-01
5.404834e+00	6.783634e-01	-7.353433e-01
5.217741e+00	1.332134e+00	-9.436537e-01
5.395165e+00	7.337642e-01	-9.369727e-01
5.148542e+00	1.112923e+00	-1.742549e+00
5.320190e+00	-4.119552e-01	-1.404442e+00
5.340251e+00	5.094011e-01	-1.547331e+00
5.411687e+00	3.993218e-01	-4.419592e-01
5.440914e+00	3.041654e-01	-9.433992e-01
5.205455e+00	1.263633e+00	-1.311253e+00
5.377610e+00	1.540623e-01	-1.453649e+00
5.314740e+00	1.498548e-01	-1.693450e+00
5.327311e+00	1.022975e+00	-7.432706e-01
5.405150e+00	6.268289e-01	-6.029102e-01
5.215813e+00	6.698586e-02	-1.958559e+00
5.409004e+00	-1.802168e-01	-1.067674e+00
5.193669e+00	1.075377e+00	-1.642015e+00
5.184903e+00	9.248028e-01	-1.802513e+00
5.228698e+00	-3.020248e-01	-1.810588e+00
5.268769e+00	9.002740e-01	-1.554325e+00
5.375746e+00	-2.141489e-01	-1.301063e+00
5.390098e+00	7.662538e-01	-7.686597e-01
5.425707e+00	1.545392e-01	-1.160794e+00
5.078085e+00	1.428582e+00	-1.554988e+00
5.092167e+00	-6.970691e-01	-1.889281e+00
5.394458e+00	-2.135289e-01	-1.167778e+00
5.353436e+00	6.904199e-01	-2.945182e-01
5.411572e+00	2.992694e-01	-4.069966e-01
5.399478e+00	7.036430e-01	-9.626489e-01
5.435720e+00	2.453634e-01	-1.057878e+00
5.189001e+00	1.210889e+00	-1.485489e+00
5.119199e+00	1.277740e+00	-1.642328e+00
5.247929e+00	1.149901e+00	-1.308467e+00
5.256740e+00	6.738715e-01	-1.754163e+00
5.417416e+00	4.233850e-01	-5.009134e-01
5.220347e+00	8.014436e-01	-1.787664e+00
5.021833e+00	1.378867e+00	-1.794777e+00
5.315926e+00	-2.779547e-01	-1.539663e+00
5.258626e+00	1.213013e+00	-1.042826e+00
5.414612e+00	3.692549e-01	-4.501575e-01
5.366716e+00	1.749192e-01	-1.503293e+00
5.106630e+00	1.240530e+00	-1.726594e+00
1.525552e+00	-6.144193e+00	1.381935e+00
6.290643e-01	-6.486638e+00	1.509110e+00
-8.298684e-01	-6.995324e+00	-2.595904e-01
-1.155069e+00	-6.901446e+00	5.426202e-02
-2.320441e-01	-7.029926e+00	2.697775e-01
2.067414e+00	-6.171839e+00	3.119988e-01
1.982905e+00	-5.868497e+00	1.223928e+00
2.095538e+00	-6.199760e+00	-1.569906e-01
-5.730423e-01	-6.124479e+00	2.088649e+00
5.512929e-01	-6.617394e+00	1.314535e+00
-1.910782e+00	-6.375808e+00	-1.237459e+00
-4.869498e-01	-7.046477e+00	-1.060382e-01
-1.204282e+00	-6.893592e+00	-7.758490e-02
1.353646e+00	-6.697908e+00	3.143552e-02
-7.908097e-01	-6.800771e+00	9.345658e-01
-1.176708e+00	-6.482649e+00	1.384882e+00
-1.576401e+00	-6.621816e+00	-1.073525e+00
-2.905336e-01	-6.972789e+00	5.631430e-01
-1.744918e-01	-5.798228e+00	2.423507e+00
-5.379472e-01	-7.040704e+00	-9.630439e-02
1.580226e+00	-6.548850e+00	2.329386e-01
2.161339e+00	-5.148702e+00	1.755964e+00
-1.617578e+00	-6.714928e+00	8.692499e-02
-5.565667e-01	-6.107170e+00	2.109707e+00
2.461491e+00	-5.813316e+00	-1.717056e-01
1.077454e-01	-6.541001e+00	1.577578e+00
-1.332423e+00	-6.850530e+00	-2.616688e-01
1.726849e+00	-5.502346e+00	1.921576e+00
6.169820e-01	-6.973234e+00	-1.037397e-01
-7.678641e-01	-6.983995e+00	1.925232e-01
2.618250e+00	-5.352743e+00	7.374758e-01
1.630861e+00	-6.364762e+00	8.087915e-01
1.625996e+00	-6.527494e+00	1.847458e-01
5.426172e-01	-6.708098e+00	1.130750e+00
2.359969e+00	-4.978284e+00	1.625061e+00
2.488997e+00	-5.048183e+00	1.376260e+00
-8.633508e-01	-6.025588e+00	2.119262e+00
-6.598708e-01	-6.916988e+00	6.403351e-01
6.272754e-01	-5.834100e+00	2.274361e+00
-1.121060e+00	-5.619945e+00	2.381338e+00
5.786706e-01	-6.727061e+00	1.067132e+00
1.046969e+00	-6.721808e+00	6.574767e-01
-6.939366e-01	-6.140397e+00	2.046122e+00
-3.657620e-01	-6.031258e+00	2.210414e+00
1.546429e+00	-6.480191e+00	6.282598e-01
1.198335e+00	-6.603926e+00	8.221721e-01
-1.306483e-01	-7.007478e+00	4.113936e-01
-3.922848e-01	-6.162540e+00	2.074019e+00
-1.651722e+00	-6.691134e+00	-5.597998e-01
2.413471e+00	-5.489713e+00	1.024583e+00
1.109462e+00	-5.904197e+00	1.998936e+00
3.772002e-01	-6.909367e+00	6.535322e-01
2.438363e+00	-5.761988e+00	3.748271e-01
-3.006768e-01	-6.975132e+00	5.511983e-01
2.159915e+00	-6.065824e+00	3.948259e-01
-5.166808e-01	-6.583826e+00	1.489033e+00
2.630967e+00	-5.319037e+00	7.581159e-01
-1.236857e+00	-6.854216e+00	-6.471987e-01
-4.536901e-01	-6.737127e+00	1.210888e+00
1.715144e+00	-6.417716e+00	4.543395e-01
2.168237e+00	-5.580008e+00	1.338026e+00
4.682382e-01	-6.090244e+00	2.078327e+00
2.445026e+00	-5.570366e+00	8.216789e-01
1.816691e+00	-5.495652e+00	1.844436e+00
1.530881e+00	-6.611319e+00	-1.795512e-01
5.856031e-01	-6.954630e+00	2.185613e-01
-1.048422e+00	-6.912102e+00	2.437369e-01
2.596754e+00	-5.126441e+00	1.099727e+00
-1.399388e+00	-6.643907e+00	8.437675e-01
-1.193977e+00	-5.882488e+00	2.133317e+00
4.925044e-01	-6.949260e+00	3.811537e-01
-8.046939e-01	-6.298243e+00	1.830058e+00
7.399071e-01	-6.038134e+00	2.041670e+00
2.336118e+00	-5.736017e+00	7.761464e-01
2.492502e+00	-5.765277e+00	-8.873340e-03
4.434256e-01	-5.819841e+00	2.336920e+00
1.040201e+00	-6.733109e+00	6.266893e-01
-9.548963e-01	-6.690862e+00	1.110877e+00
6.607308e-01	-6.429973e+00	1.583791e+00
-1.733166e+00	-6.666738e+00	-3.490058e-01
2.255606e+00	-5.939834e+00	4.929007e-01
1.320366e-01	-6.959184e+00	5.795813e-01
-1.290628e+00	-6.863315e+00	-6.486274e-02
-1.588427e+00	-6.716430e+00	1.960076e-01
-8.784169e-01	-6.950564e+00	2.728817e-01
-8.843127e-01	-6.459264e+00	1.575426e+00
4.449262e-01	-7.007524e+00	-6.112495e-02
2.623097e+00	-5.025513e+00	1.149110e+00
-3.645445e-01	-7.052608e+00	-3.917427e-01
-1.229949e+00	-6.847240e+00	3.006762e-01
-9.733493e-01	-5.707274e+00	2.366146e+00
-8.452833e-02	-6.544971e+00	1.589095e+00
2.139570e+00	-5.401701e+00	1.570007e+00
-1.484557e+00	-6.714162e+00	-8.833026e-01
1.730777e+00	-6.131352e+00	1.154781e+00
1.464934e+00	-5.601317e+00	2.047447e+00
-1.112564e+00	-6.849259e+00	4.893232e-01
1.478849e+00	-6.594036e+00	3.186243e-01
2.426728e+00	-5.647442e+00	7.197312e-01
1.089987e-01	-7.054135e+00	-2.057011e-01
7.925723e-01	-6.282596e+00	1.731334e+00
1.238339e+00	-6.375978e+00	1.283569e+00
2.867962e-01	-7.032450e+00	-3.444260e-01
-1.957468e+00	-6.308923e+00	-1.324157e+00
1.338969e+00	-6.478113e+00	9.649884e-01
-1.659801e+00	-6.551663e+00	-1.161249e+00
-1.337507e+00	-6.845948e+00	-6.252878e-02
2.153111e+00	-6.111951e+00	2.085105e-01
-4.480420e-01	-7.051084e+00	-1.474740e-01
-9.614812e-01	-5.711187e+00	2.366848e+00
6.908262e-01	-6.038774e+00	2.059932e+00
-8.584338e-01	-6.957301e+00	2.566414e-01
2.571257e-01	-6.124371e+00	2.090166e+00
8.395977e-01	-5.814368e+00	2.214487e+00
2.398827e-02	-6.999309e+00	4.295935e-01
-9.716198e-01	-6.956014e+00	1.608232e-02
1.656862e+00	-6.533693e+00	-1.303439e-01
2.609225e+00	-4.966711e+00	1.231139e+00
-4.400570e-01	-6.651742e+00	1.383574e+00
7.552778e-01	-6.938109e+00	-2.824814e-01
2.434459e+00	-5.132158e+00	1.392811e+00
-2.120605e+00	-6.125880e+00	-1.452906e+00
2.348860e+00	-5.919586e+00	1.393055e-01
-7.793196e-01	-6.424126e+00	1.667092e+00
2.469388e+00	-5.401605e+00	1.031303e+00
2.071806e+00	-5.979481e+00	8.724050e-01
2.204951e+00	-5.570938e+00	1.292644e+00
-1.403972e+00	-6.428046e+00	1.315389e+00
-4.068259e-01	-6.876925e+00	8.732729e-01
2.137705e+00	-5.977276e+00	7.292991e-01
1.019471e+00	-6.715107e+00	7.167598e-01
-1.448025e+00	-6.769189e+00	-6.761821e-01
1.415428e-01	-6.140712e+00	2.090676e+00
2.502406e+00	-5.651483e+00	4.603467e-01
-8.781058e-01	-5.968365e+00	2.170603e+00
-7.205271e-01	-7.008265e+00	-4.356780e-01
1.979493e+00	-6.187615e+00	5.515930e-01
1.564887e+00	-5.507794e+00	2.050202e+00
1.216842e+00	-5.830529e+00	2.007042e+00
-1.138718e+00	-5.847214e+00	2.189179e+00
1.443843e+00	-6.396992e+00	1.014920e+00
1.255279e+00	-6.212307e+00	1.531793e+00
-1.160697e+00	-6.906713e+00	-5.651082e-02
-7.349633e-01	-7.011812e+00	-3.206198e-01
7.228148e-01	-6.262091e+00	1.790492e+00
1.459417e+00	-6.037928e+00	1.596023e+00
-4.934058e-01	-6.510611e+00	1.612286e+00
2.376369e+00	-5.880623e+00	1.839008e-01
1.807400e-01	-7.036174e+00	7.340236e-02
-7.323753e-01	-6.308988e+00	1.838158e+00
-6.374586e-01	-6.569588e+00	1.483003e+00
-1.736338e+00	-6.642313e+00	-5.980165e-01
-9.514416e-01	-6.049613e+00	2.065967e+00
-7.724195e-01	-6.129963e+00	2.037179e+00
-1.948168e+00	-6.445520e+00	-9.508705e-01
-4.021158e-01	-7.031739e+00	-6.008013e-01
-8.585375e-01	-6.142288e+00	1.998054e+00
5.084072e-02	-7.052558e+00	-9.919155e-03
-1.494199e+00	-6.596247e+00	8.592956e-01
2.468603e+00	-5.043460e+00	1.413795e+00
-1.423319e+00	-6.417390e+00	1.318411e+00
-1.082802e+00	-6.715254e+00	9.628240e-01
1.563112e+00	-6.463905e+00	6.479237e-01
-1.805622e+00	-6.565740e+00	-8.166840e-01
-1.397650e+00	-6.825819e+00	-2.181346e-01
-1.706094e+00	-6.569798e+00	-1.023207e+00
-3.736011e-01	-6.982807e+00	4.984188e-01
-1.139864e-01	-6.051713e+00	2.199538e+00
1.110811e+00	-6.817073e+00	-2.392997e-01
7.340961e-01	-6.417810e+00	1.567276e+00
1.824776e+00	-6.075940e+00	1.118501e+00
-1.721926e+00	-6.582598e+00	-9.443672e-01
-1.914324e+00	-6.456840e+00	-9.888209e-01
-1.135109e+00	-5.869152e+00	2.170850e+00
8.081627e-01	-5.767483e+00	2.267070e+00
-9.252309e-01	-6.309657e+00	1.772541e+00
-1.693216e+00	-6.686531e+00	-3.736720e-02
-8.755345e-01	-6.965352e+00	1.639943e-01
1.722722e+00	-6.250126e+00	9.300646e-01
1.773885e-03	-6.723567e+00	1.262089e+00
-1.884669e+00	-6.570881e+00	-4.840032e-01
-1.248117e+00	-6.859541e+00	1.673166e-01
3.422452e-01	-7.020999e+00	4.911380e-03
8.496954e-01	-6.595267e+00	1.183237e+00
1.928704e+00	-6.166351e+00	7.394563e-01
1.762622e+00	-5.883532e+00	1.489072e+00
2.113455e+00	-6.130140e+00	3.094327e-01
-3.777387e-01	-6.922320e+00	7.364048e-01
2.361891e+00	-5.283564e+00	1.366029e+00
9.200556e-02	-5.919673e+00	2.310042e+00
-8.047683e-01	-6.997245e+00	-3.582606e-01
-2.373584e-01	-6.662485e+00	1.387162e+00
-5.288780e-01	-6.007768e+00	2.213125e+00
-1.292763e+00	-6.805202e+00	4.108155e-01
-6.780247e-01	-6.305793e+00	1.856810e+00
1.041356e+00	-6.640625e+00	9.090039e-01
5.832058e-02	-6.901234e+00	8.081686e-01
4.588890e-01	-7.005556e+00	-7.556745e-02
-1.793900e+00	-6.495399e+00	-1.104951e+00
-1.060610e+00	-5.643815e+00	2.385442e+00
-9.927727e-01	-6.955531e+00	-7.516190e-02
-1.362401e+00	-6.839616e+00	-2.215183e-01
1.665464e+00	-6.181554e+00	1.153218e+00
2.231052e+00	-5.878234e+00	7.313465e-01
2.511449e+00	-5.245988e+00	1.140414e+00
6.654212e-01	-6.072778e+00	2.033806e+00
1.133112e+00	-6.678211e+00	6.842433e-01
5.131011e-01	-6.997508e+00	-2.197087e-01
1.647363e-01	-6.268275e+00	1.943916e+00
-5.034472e-01	-6.897520e+00	7.815411e-01
7.744839e-01	-6.821061e+00	6.407614e-01
-3.526055e-02	-6.821015e+00	1.045719e+00
-1.770324e+00	-6.442553e+00	-1.290632e+00
-1.931795e+00	-6.489277e+00	-8.158958e-01
-9.848339e-01	-6.947077e+00	8.696057e-02
1.777216e+00	-6.240821e+00	8.570886e-01
1.175549e+00	-6.038876e+00	1.813671e+00
7.054617e-01	-6.426458e+00	1.568134e+00
-3.414685e-01	-6.185381e+00	2.053918e+00
2.344759e+00	-5.098227e+00	1.557189e+00
-1.315353e+00	-6.850956e+00	-2.915041e-03
-2.860297e-01	-6.989523e+00	4.888864e-01
1.987323e+00	-6.061873e+00	8.664847e-01
1.612482e+00	-6.552459e+00	3.591680e-02
1.102209e+00	-6.700252e+00	6.539178e-01
3.083389e+00	-3.094194e+00	5.634415e+00
3.760910e+00	-3.059853e+00	5.500088e+00
4.334257e+00	-9.480894e-01	6.249267e+00
5.172140e+00	-1.266122e+00	5.610275e+00
5.733600e+00	2.369759e-01	4.650089e+00
3.343795e+00	-2.743746e+00	5.898466e+00
4.396371e+00	-2.010787e+00	5.941993e+00
5.395056e+00	-2.452953e+00	4.608479e+00
5.771469e+00	-2.374150e+00	3.489162e+00
4.078261e+00	-1.126309e+00	6.346433e+00
4.393004e+00	-3.099685e-01	6.194593e+00
2.065930e+00	-2.221688e+00	6.160794e+00
1.868767e+00	-2.529695e+00	5.919194e+00
6.140795e+00	-1.377424e+00	3.117193e+00
5.891734e+00	6.091386e-01	2.837028e+00
5.985312e+00	-1.919819e-01	4.300308e+00
5.538790e+00	4.497455e-02	5.089519e+00
5.781786e+00	1.941611e-01	4.577519e+00
3.775140e+00	-1.150532e+00	6.447573e+00
4.964832e+00	-3.022403e+00	4.509530e+00
2.934728e+00	-3.740388e+00	4.762823e+00
5.089875e+00	-5.264372e-01	5.734168e+00
4.005309e+00	-3.381153e+00	4.972990e+00
5.563755e+00	2.991294e-01	4.918721e+00
5.110335e+00	1.703783e+00	2.846659e+00
3.731234e+00	-1.246955e+00	6.446357e+00
5.313278e+00	-2.715727e+00	4.386314e+00
2.787029e+00	-3.529848e+00	5.122832e+00
3.441834e+00	-2.518909e+00	6.034585e+00
6.065344e+00	-5.942597e-01	2.303304e+00
3.227165e+00	-2.566900e+00	6.041417e+00
2.822050e+00	-1.603614e+00	6.493145e+00
6.160755e+00	-6.442529e-01	3.769762e+00
5.446069e+00	-1.143876e+00	5.332198e+00
5.908113e+00	-2.393691e-01	4.526752e+00
4.029282e+00	-2.078192e+00	6.091719e+00
5.506002e+00	-2.753966e+00	3.646543e+00
5.697813e+00	-1.987840e+00	4.508193e+00
4.574849e+00	-3.360035e+00	4.448787e+00
5.971405e+00	1.792661e-01	2.436877e+00
3.547153e+00	-2.610042e+00	5.949233e+00
4.905642e+00	-2.522081e+00	5.213772e+00
5.071686e+00	-1.302381e+00	5.697164e+00
5.987687e+00	-1.893695e+00	3.531619e+00
5.747048e+00	-5.947147e-01	4.929228e+00
5.483293e+00	-1.203427e+00	5.272338e+00
5.866341e+00	6.567869e-02	4.468176e+00
5.864044e+00	5.219444e-01	3.995251e+00
5.106148e+00	-2.292565e+00	5.187258e+00
6.014616e+00	3.569612e-01	3.099630e+00
3.419932e+00	-2.974185e+00	5.691268e+00
4.550655e+00	-2.127936e-01	6.089795e+00
3.988457e+00	-2.914905e+00	5.539872e+00
1.722330e+00	-3.535867e+00	4.741286e+00
5.461904e+00	1.275588e+00	3.840146e+00
2.402268e+00	-1.534450e+00	6.480790e+00
5.947580e+00	3.919638e-01	2.642101e+00
5.559182e+00	-2.323523e+00	4.436709e+00
5.184681e+00	-1.747138e+00	5.436443e+00
1.670083e+00	-2.523306e+00	5.842555e+00
6.009229e+00	-1.768166e+00	3.713052e+00
6.123344e+00	-9.541778e-01	3.943601e+00
1.709820e+00	-1.501205e+00	6.316034e+00
1.584764e+00	-2.403334e+00	5.881720e+00
5.873772e+00	6.933264e-01	3.446684e+00
4.998744e+00	1.807809e+00	3.608351e+00
2.738446e+00	-3.814973e+00	4.604618e+00
5.372716e+00	-2.805422e+00	4.047335e+00
5.891497e+00	6.126933e-01	2.847193e+00
5.637222e+00	1.014089e+00	3.872122e+00
3.489628e+00	-8.744797e-01	6.539711e+00
6.144461e+00	-2.253247e-01	2.892838e+00
5.483245e+00	2.078600e-01	5.092969e+00
5.825095e+00	5.978330e-01	4.018780e+00
4.254336e+00	-3.501462e+00	4.547420e+00
2.904165e+00	-2.262246e+00	6.241878e+00
5.471048e+00	1.338140e+00	3.467798e+00
4.391465e+00	-2.879600e-01	6.192079e+00
6.122675e+00	-6.670922e-01	3.973428e+00
4.853682e+00	-1.596314e+00	5.798924e+00
4.731182e+00	-2.940425e+00	4.948690e+00
2.871850e+00	-2.973770e+00	5.758474e+00
