3.489546e+00	8.789938e-01	1.092175e+01
4.096315e+00	2.016484e-01	1.112730e+01
3.306430e+00	-1.515283e+00	1.175767e+01
3.038777e+00	-3.812799e+00	1.062385e+01
3.255900e+00	-1.215731e+00	1.177688e+01
1.748751e+00	-2.635621e+00	1.140500e+01
5.061686e+00	3.978445e-01	1.011626e+01
2.020259e+00	-2.164822e+00	1.164827e+01
3.188396e+00	7.310870e-02	1.150852e+01
2.356210e+00	-2.896089e+00	1.139429e+01
1.934800e+00	-3.221908e+00	1.110754e+01
4.638842e+00	1.985542e-01	1.075033e+01
1.780413e+00	-2.712008e+00	1.137760e+01
2.442518e+00	-1.405536e+00	1.182377e+01
2.409636e+00	-3.212840e+00	1.119809e+01
3.366054e+00	-5.471496e-01	1.167626e+01
3.789387e+00	-1.409255e+00	1.162901e+01
4.565125e+00	-8.928766e-01	1.120622e+01
2.937646e+00	-3.068560e+00	1.129064e+01
3.512202e+00	-1.597410e+00	1.170200e+01
1.627590e+00	-2.903045e+00	1.122219e+01
4.566511e+00	-7.946815e-01	1.119019e+01
4.197306e+00	2.832037e-01	1.102189e+01
4.618631e+00	-7.832553e-01	1.115057e+01
2.232428e+00	-2.591790e+00	1.153063e+01
1.106841e+00	-2.603635e+00	1.114127e+01
4.262201e+00	-5.544336e-01	1.133262e+01
2.020157e+00	-3.766524e+00	1.062310e+01
4.551199e+00	4.704143e-01	1.063173e+01
3.960307e+00	-6.371822e-01	1.150159e+01
3.099193e+00	-3.756263e+00	1.067761e+01
3.851827e+00	6.702116e-01	1.094364e+01
3.639271e+00	-3.568074e-01	1.155270e+01
3.572654e+00	-1.760278e+00	1.166394e+01
2.431380e+00	-4.071267e+00	1.030297e+01
2.919389e+00	-2.517646e+00	1.157736e+01
3.625457e+00	-1.339966e-01	1.148282e+01
2.772652e+00	-3.217401e+00	1.120212e+01
3.555901e+00	-1.903161e+00	1.164316e+01
3.071427e+00	-1.323237e+00	1.180540e+01
3.480518e+00	-2.816345e+00	1.133230e+01
2.494328e+00	-2.593187e+00	1.155413e+01
2.042007e+00	-3.424705e+00	1.097210e+01
4.471663e+00	-3.450974e-01	1.114069e+01
2.563751e+00	-1.027393e+00	1.182386e+01
2.994889e+00	-3.102675e+00	1.126190e+01
4.263845e+00	-8.920480e-01	1.139457e+01
4.548496e+00	-8.603193e-01	1.121325e+01
3.704428e+00	-1.239953e-01	1.145217e+01
2.003727e+00	-3.632559e+00	1.076545e+01
2.732291e+00	-1.573939e+00	1.181735e+01
1.992379e+00	-3.120815e+00	1.119431e+01
4.999562e+00	1.170278e-01	1.043507e+01
4.219834e+00	8.814198e-01	1.052737e+01
1.711835e+00	-2.065365e+00	1.159887e+01
3.703248e+00	-1.887308e+00	1.160032e+01
4.535353e+00	-2.161291e-01	1.104729e+01
2.753493e+00	-2.142317e+00	1.171373e+01
4.337102e+00	-4.515722e-01	1.126113e+01
3.540959e+00	-2.611265e+00	1.141693e+01
2.964805e+00	-5.545351e-01	1.174230e+01
1.351603e+00	-2.286391e+00	1.139945e+01
3.756792e+00	-1.418386e+00	1.164019e+01
3.585909e+00	9.941503e-01	1.077913e+01
3.651086e+00	1.548118e+00	1.029780e+01
3.481190e+00	1.856063e+00	1.018999e+01
3.463219e+00	1.848405e+00	1.019693e+01
3.236455e+00	1.899327e+00	1.019570e+01
2.838372e+00	2.216895e+00	9.992316e+00
3.048907e+00	1.898046e+00	1.020266e+01
3.396166e+00	2.042232e+00	1.009594e+01
3.342103e+00	1.691686e+00	1.028883e+01
3.355134e+00	2.026666e+00	1.011086e+01
3.679160e+00	1.447780e+00	1.032852e+01
3.519494e+00	1.370882e+00	1.038580e+01
3.312644e+00	1.417074e+00	1.039789e+01
2.807737e+00	2.210599e+00	9.993832e+00
4.019678e+00	1.229061e+00	1.029559e+01
3.053433e+00	1.818554e+00	1.024414e+01
3.059464e+00	2.008224e+00	1.013988e+01
4.041632e+00	1.313177e+00	1.026323e+01
6.686868e+00	-1.207501e+00	9.999651e+00
6.567475e+00	-3.512197e-01	9.278951e+00
6.333530e+00	-3.146025e+00	1.031304e+01
4.735850e+00	-1.256275e+00	1.130880e+01
5.140225e+00	-2.096739e-01	1.064664e+01
5.685990e+00	-4.130158e+00	1.002608e+01
6.233853e+00	-3.529911e+00	1.013502e+01
4.480022e+00	-3.733571e+00	1.089939e+01
5.754336e+00	-1.653662e+00	1.103426e+01
4.663545e+00	-3.912147e+00	1.073887e+01
3.434155e+00	-3.439414e+00	1.093766e+01
3.827396e+00	-4.570095e+00	9.902099e+00
4.476874e+00	-2.958087e+00	1.129448e+01
5.481111e+00	-3.221912e+00	1.092477e+01
6.485541e+00	-2.376596e+00	1.044106e+01
5.207048e+00	-1.912555e+00	1.130294e+01
3.422512e+00	-3.744261e+00	1.072764e+01
4.253771e+00	-3.394901e+00	1.111362e+01
4.337607e+00	-3.626035e+00	1.097875e+01
5.862860e+00	-1.208303e+00	1.085483e+01
6.771899e+00	-2.480581e+00	1.002712e+01
4.406385e+00	-4.787195e+00	9.507365e+00
6.629099e+00	-1.922078e+00	1.029271e+01
3.911254e+00	-2.471443e+00	1.138921e+01
3.862528e+00	-3.086999e+00	1.121743e+01
6.771063e+00	-1.786702e+00	1.007211e+01
6.521035e+00	-2.523747e+00	1.036712e+01
5.221391e+00	-3.343007e+00	1.097475e+01
5.722521e+00	-1.267109e+00	1.096232e+01
6.229466e+00	-1.874748e-01	9.711344e+00
5.303390e+00	-1.434686e+00	1.120548e+01
3.292241e+00	-3.730803e+00	1.068141e+01
6.542879e+00	-2.001606e+00	1.040410e+01
5.082061e+00	-4.582114e+00	9.732839e+00
6.518201e+00	-2.304167e+00	1.041482e+01
5.254448e+00	-4.309851e+00	1.009825e+01
6.029029e+00	-9.729333e-01	1.063100e+01
3.864507e+00	-4.446601e+00	1.011942e+01
6.232710e+00	-2.817297e+00	1.057883e+01
6.778302e+00	-8.157927e-01	9.485723e+00
6.648818e+00	-1.668816e+00	1.023072e+01
6.558446e+00	-1.104362e+00	1.013399e+01
5.756723e+00	-3.290762e+00	1.073081e+01
6.271775e+00	-4.912755e-01	1.003403e+01
6.511194e+00	-4.665941e-01	9.619649e+00
4.181329e+00	-2.011986e+00	1.144581e+01
4.894060e+00	-4.671267e+00	9.644570e+00
5.433763e+00	-1.811066e+00	1.121205e+01
3.897331e+00	-3.890193e+00	1.074879e+01
3.875718e+00	-2.473100e+00	1.138384e+01
6.593930e+00	-1.031214e+00	1.003663e+01
4.813578e+00	-3.615924e+00	1.093231e+01
6.663381e+00	-1.546170e+00	1.017879e+01
6.143554e+00	-2.149566e+00	1.079444e+01
6.289037e+00	-8.756359e-01	1.032842e+01
6.299657e+00	-4.762849e-01	9.980937e+00
6.912962e+00	-1.915530e+00	9.836515e+00
3.864485e+00	-4.296599e+00	1.032603e+01
4.896918e+00	-3.070365e+00	1.119509e+01
6.213515e+00	-3.392246e+00	1.027515e+01
4.746114e+00	-2.904823e+00	1.128183e+01
3.447689e+00	-3.389858e+00	1.097060e+01
5.303230e+00	-8.562625e-01	1.100519e+01
3.924505e+00	-4.542832e+00	9.980211e+00
5.091449e+00	-1.137184e-01	1.057923e+01
3.957438e+00	-4.575298e+00	9.931265e+00
4.448558e+00	-2.629834e+00	1.138435e+01
4.300086e+00	-3.030480e+00	1.127470e+01
3.782409e+00	-3.198712e+00	1.115645e+01
6.450224e+00	-2.573448e+00	1.043601e+01
3.615835e+00	-4.563261e+00	9.822493e+00
5.521000e+00	-4.417679e-01	1.064991e+01
3.997910e+00	-4.041285e+00	1.063066e+01
4.475640e+00	-2.933446e+00	1.130263e+01
5.152003e+00	-3.377860e-01	1.074633e+01
5.374814e+00	-4.249092e+00	1.010757e+01
4.863561e+00	-7.658293e-01	1.109685e+01
3.435822e+00	-4.254531e+00	1.021901e+01
5.928564e+00	-5.195645e-01	1.042204e+01
6.162154e+00	-2.674220e+00	1.069031e+01
4.788448e+00	-4.501501e+00	1.001986e+01
5.765908e+00	-1.592568e+00	1.101737e+01
5.549335e+00	-4.007384e-01	1.060166e+01
4.684384e+00	-7.965045e-01	1.114413e+01
4.342669e+00	-2.030971e+00	1.144830e+01
3.850314e+00	-3.804225e+00	1.080889e+01
6.506651e+00	-2.134721e+00	1.044440e+01
5.144165e+00	-1.123352e+00	1.117163e+01
5.938678e+00	-2.974686e+00	1.076028e+01
5.924189e+00	-3.439366e+00	1.051383e+01
5.484229e+00	-3.085822e+00	1.098584e+01
6.132468e+00	-1.266214e+00	1.067137e+01
6.484051e+00	-2.889331e-01	9.376842e+00
4.964291e+00	-9.683171e-01	1.116440e+01
5.248039e+00	-4.511904e-01	1.079116e+01
4.507715e+00	-2.844128e+00	1.132775e+01
6.547767e+00	-1.969451e+00	1.039735e+01
5.179536e+00	-4.019223e+00	1.048728e+01
5.953899e+00	-1.791514e+00	1.092590e+01
3.958453e+00	-3.668073e+00	1.092627e+01
6.454947e+00	-3.415968e+00	9.944891e+00
4.536090e+00	-3.271530e+00	1.116511e+01
5.288017e+00	-9.993750e-01	1.107446e+01
5.573446e+00	-4.338000e+00	9.804423e+00
3.956129e+00	-3.583238e+00	1.098147e+01
4.962258e+00	-1.436290e+00	1.130930e+01
6.181338e+00	-2.710403e+00	1.066261e+01
5.844942e+00	-3.819805e+00	1.025500e+01
5.103234e+00	-1.685852e+00	1.131521e+01
5.123693e+00	-1.543567e+00	1.128752e+01
5.436167e+00	-1.294756e+00	1.111598e+01
6.411251e+00	-2.355618e+00	1.052602e+01
6.255347e+00	-2.444636e+00	1.066346e+01
5.165304e+00	-2.195148e+00	1.131456e+01
6.091366e+00	-9.005033e-01	1.053901e+01
5.699063e+00	-6.579309e-01	1.069161e+01
4.400651e+00	-1.509035e+00	1.139865e+01
6.574825e+00	-2.986081e+00	1.010213e+01
5.574696e+00	-4.098026e+00	1.016286e+01
4.895597e+00	-2.273379e+00	1.137853e+01
5.572685e+00	-2.230162e-01	1.043265e+01
5.250860e+00	-3.765704e+00	1.068426e+01
4.417593e+00	-2.658963e+00	1.137954e+01
4.624833e+00	-3.313531e+00	1.113570e+01
4.172225e+00	-2.770777e+00	1.135198e+01
5.997395e+00	-4.633641e-01	1.031272e+01
5.917225e+00	3.708036e-02	9.802005e+00
5.597356e+00	-9.714559e-01	1.092002e+01
4.488101e+00	-1.397507e+00	1.137156e+01
6.122520e+00	-3.600747e+00	1.019631e+01
4.432364e+00	-3.254794e+00	1.117990e+01
3.932411e+00	-4.462290e+00	1.011293e+01
4.939817e+00	-2.273697e+00	1.136898e+01
4.917770e+00	-1.934188e+00	1.138168e+01
4.413379e+00	-1.584071e+00	1.141102e+01
5.658147e+00	-9.434500e-01	1.087329e+01
5.823726e+00	-1.299753e+00	1.091085e+01
5.944141e+00	-5.687196e-01	1.044724e+01
4.163335e+00	-4.129405e+00	1.056136e+01
5.394744e+00	-2.111149e+00	1.123666e+01
5.178037e+00	-9.886105e-01	1.110988e+01
5.604569e+00	-4.066540e+00	1.017869e+01
5.752924e+00	-3.472290e+00	1.061977e+01
3.996568e+00	-2.343061e+00	1.141613e+01
6.374816e+00	-2.111821e-01	9.480211e+00
6.084771e+00	-3.780899e+00	1.005226e+01
5.996717e+00	-3.562655e-01	1.021283e+01
4.083074e+00	-4.613088e+00	9.887225e+00
4.768602e+00	-4.739155e+00	9.536212e+00
6.222678e+00	-1.987147e+00	1.073013e+01
4.557359e+00	-4.456523e+00	1.014520e+01
5.812216e+00	-4.145848e-01	1.043110e+01
5.603350e+00	-2.706129e+00	1.105733e+01
5.491830e+00	-3.747855e+00	1.057662e+01
3.996215e+00	-3.871844e+00	1.077976e+01
3.396332e+00	-4.270358e+00	1.017689e+01
6.507513e+00	-1.279021e+00	1.028923e+01
6.065976e+00	-2.831797e+00	1.071848e+01
3.373685e+00	-4.234636e+00	1.021186e+01
3.392815e+00	-4.451763e+00	9.895216e+00
5.755870e+00	-2.418576e+00	1.103394e+01
6.361891e+00	-3.020800e-01	9.661176e+00
3.967798e+00	-4.755053e+00	9.543542e+00
3.676754e+00	-4.422319e+00	1.009269e+01
4.388723e+00	-3.405173e+00	1.110736e+01
5.850844e+00	-2.020576e+00	1.100584e+01
6.184030e+00	-3.698652e+00	1.002471e+01
4.707579e+00	-4.220190e+00	1.042658e+01
5.730443e+00	-5.982706e-01	1.063144e+01
6.524962e+00	-3.210103e-01	9.335287e+00
4.025951e+00	-2.352288e+00	1.141813e+01
6.110661e+00	-2.370155e+00	1.079929e+01
4.296703e+00	-3.389213e+00	1.111709e+01
6.370201e+00	-4.048520e-01	9.791417e+00
5.206548e+00	-3.501990e+00	1.088877e+01
6.416843e+00	-2.160481e+00	1.054156e+01
4.806296e+00	-2.107494e+00	1.140439e+01
5.940333e+00	-2.712801e+00	1.085175e+01
6.564558e+00	-2.395813e+00	1.034335e+01
6.694939e+00	-2.236264e+00	1.019470e+01
5.093762e+00	-2.303715e+00	1.132746e+01
3.905327e+00	-4.336152e+00	1.028498e+01
4.073126e+00	-4.603678e+00	9.903270e+00
4.836452e+00	-4.944793e-01	1.094964e+01
3.979963e+00	-4.460061e+00	1.012676e+01
4.254194e+00	-3.971790e+00	1.071584e+01
6.162450e+00	-3.198516e+00	1.045989e+01
5.090441e+00	-4.544599e+00	9.803969e+00
5.146581e+00	-2.822492e-01	1.070473e+01
6.983836e+00	-1.679442e+00	9.634231e+00
5.135573e+00	-3.942339e+00	1.058045e+01
5.593106e+00	-4.339909e+00	9.781071e+00
3.816114e+00	-4.511377e+00	1.000152e+01
5.893987e+00	-2.500959e+00	1.093431e+01
5.487873e+00	7.940812e-03	1.024369e+01
6.125141e+00	-1.954975e+00	1.081047e+01
4.729771e+00	-2.086577e+00	1.141710e+01
3.650968e+00	-3.915805e+00	1.066684e+01
5.698650e+00	-2.723017e+00	1.100147e+01
6.450719e+00	-2.815015e+00	1.035042e+01
5.771274e+00	-3.324416e+00	1.070158e+01
3.788382e+00	-3.659346e+00	1.090143e+01
4.023983e+00	-4.695458e+00	9.705519e+00
6.685042e+00	-2.441187e+00	1.017172e+01
5.255678e+00	2.742378e-01	1.003735e+01
5.572298e+00	-1.021943e+00	1.095515e+01
5.415238e+00	-2.430439e+00	1.120065e+01
5.268726e+00	-9.443467e-01	1.105874e+01
6.794687e+00	-2.076727e+00	1.005405e+01
3.714503e+00	-4.306681e+00	1.026942e+01
4.667823e+00	-4.010744e+00	1.065061e+01
5.002233e+00	-4.119589e+00	1.045403e+01
4.651009e+00	-1.207559e+00	1.130653e+01
4.610955e+00	-2.398681e+00	1.141001e+01
5.701944e+00	-2.689892e+00	1.100856e+01
5.580117e+00	-1.498303e+00	1.109947e+01
6.100210e+00	-3.575242e+00	1.024351e+01
4.010018e+00	-4.305908e+00	1.034401e+01
6.603363e+00	-2.385237e+00	1.029606e+01
4.105689e+00	-3.484564e+00	1.105720e+01
5.370681e+00	-7.048958e-01	1.089792e+01
3.610599e+00	-3.854595e+00	1.070661e+01
6.751574e+00	-1.096435e+00	9.814984e+00
4.735403e+00	-2.526297e+00	1.137510e+01
6.977191e+00	-1.596007e+00	9.620014e+00
6.896360e+00	-1.373177e+00	9.699059e+00
4.014815e+00	-3.617408e+00	1.096731e+01
5.438905e+00	-1.757172e+00	1.120477e+01
6.478281e+00	-4.928010e-01	9.718636e+00
6.060321e+00	-5.494883e-01	1.032581e+01
4.246301e+00	-4.244552e+00	1.044011e+01
6.346822e+00	-6.018203e-01	1.004361e+01
6.012008e+00	-1.685615e+00	1.087139e+01
4.204586e+00	-4.628160e+00	9.872930e+00
5.457741e+00	-1.702972e+00	1.119045e+01
3.821315e+00	-3.998908e+00	1.063737e+01
5.664669e+00	-3.437900e+00	1.070074e+01
4.100615e+00	-2.721557e+00	1.136004e+01
6.766060e+00	-1.989268e+00	1.009954e+01
3.799870e+00	-4.627211e+00	9.780377e+00
6.712761e+00	-6.493863e-01	9.423876e+00
6.483029e+00	-2.045125e+00	1.047360e+01
4.605943e+00	-1.987289e+00	1.143257e+01
6.973514e+00	-1.406615e+00	9.532363e+00
5.031282e+00	-6.192633e-01	1.097525e+01
3.836978e+00	-4.449801e+00	1.010666e+01
5.175233e+00	-5.613763e-01	1.089265e+01
5.435252e+00	-3.289627e+00	1.091240e+01
6.540321e+00	-6.374385e-01	9.781101e+00
5.898722e+00	-2.745782e+00	1.087077e+01
3.925476e+00	-4.176012e+00	1.048077e+01
4.359015e+00	-2.057689e+00	1.144799e+01
4.572246e+00	-4.745793e+00	9.588229e+00
3.931683e+00	-4.725657e+00	9.607168e+00
6.907947e+00	-1.721043e+00	9.813634e+00
5.396071e+00	-2.474339e+00	1.120174e+01
3.555587e+00	-3.402770e+00	1.099876e+01
4.010850e+00	-4.286681e+00	1.036790e+01
4.308943e+00	-4.175018e+00	1.051841e+01
5.276938e+00	-1.283910e+00	1.117683e+01
5.209920e+00	-3.672869e+00	1.077243e+01
4.561884e+00	-4.813589e+00	9.398376e+00
5.253300e+00	-2.301604e+00	1.127772e+01
4.876090e+00	-4.469364e+00	1.004146e+01
3.649065e+00	-3.345939e+00	1.105545e+01
6.528523e+00	-1.321123e+00	1.028045e+01
5.587595e+00	1.317104e-01	1.000304e+01
5.517333e+00	-2.012267e+00	1.118493e+01
5.935458e+00	-1.299051e+00	1.083560e+01
5.395147e+00	-2.849849e+00	1.111297e+01
4.285705e+00	-3.117415e+00	1.124165e+01
4.985358e+00	-3.843853e+00	1.072004e+01
4.854347e+00	-4.275147e+00	1.032298e+01
5.642028e+00	-4.057765e+00	1.015942e+01
4.828607e+00	-1.177712e+00	1.126941e+01
6.321935e+00	-3.084389e+00	1.036269e+01
3.520569e+00	-4.087923e+00	1.045433e+01
6.092233e+00	-1.505026e+00	1.077548e+01
4.772164e+00	-1.851930e+00	1.140495e+01
6.380330e+00	-1.514515e+00	1.051501e+01
4.682033e+00	-1.380958e+00	1.134860e+01
4.109399e+00	-4.146705e+00	1.053888e+01
4.585211e+00	-4.429896e+00	1.017985e+01
6.213547e+00	-2.992421e+00	1.052192e+01
4.875408e+00	-2.723026e+00	1.130919e+01
3.692069e+00	-3.862222e+00	1.072462e+01
6.882490e+00	-1.243625e+00	9.647808e+00
6.085787e+00	-3.546881e+00	1.028327e+01
5.455785e+00	-1.999867e+00	1.121202e+01
5.660384e+00	-4.231816e+00	9.898565e+00
5.476546e+00	-9.259005e-02	1.036421e+01
4.627024e+00	-3.647543e+00	1.094354e+01
5.510016e+00	-3.749715e+00	1.056442e+01
5.037980e+00	-6.016968e-01	1.096297e+01
6.762931e+00	-1.368436e+00	9.955941e+00
5.545397e+00	-2.303037e+00	1.115875e+01
4.950245e+00	-2.101810e-01	1.071243e+01
4.050903e+00	-3.849426e+00	1.080462e+01
4.038761e+00	-4.716012e+00	9.661548e+00
4.558042e+00	-1.567233e+00	1.139923e+01
3.904172e+00	-4.283956e+00	1.035099e+01
5.369770e+00	-2.769939e+00	1.114719e+01
5.466679e+00	-1.138635e+00	1.105212e+01
6.068307e+00	-2.610188e+00	1.078472e+01
5.803207e+00	-3.881444e+00	1.022678e+01
5.386731e+00	9.521540e-02	1.020366e+01
5.654800e+00	-3.168970e-01	1.046315e+01
6.538873e+00	-3.147664e+00	1.004696e+01
4.248955e+00	-4.356211e+00	1.030313e+01
4.386833e+00	-4.510315e+00	1.008013e+01
5.103224e+00	-1.022842e+00	1.114751e+01
3.829783e+00	-4.451094e+00	1.010252e+01
5.474178e+00	-2.278783e+00	1.119347e+01
4.709041e-01	2.899583e+00	-1.118922e+01
2.063587e+00	1.064415e+00	-1.136555e+01
1.908793e+00	1.327503e+00	-1.143571e+01
2.408651e+00	1.202347e+00	-1.125342e+01
1.078060e+00	3.638551e+00	-1.079024e+01
1.009885e+00	2.938613e+00	-1.122979e+01
5.470585e-01	2.830892e+00	-1.123404e+01
3.093061e-01	1.450486e+00	-1.145976e+01
2.713850e+00	1.151172e+00	-1.109523e+01
-5.150114e-01	2.967516e+00	-1.076912e+01
2.047185e-01	2.232506e+00	-1.135370e+01
-2.461683e-01	2.756393e+00	-1.101838e+01
-5.790377e-01	1.057481e+00	-1.107948e+01
2.214173e+00	2.484692e+00	-1.119362e+01
-6.265861e-01	2.773306e+00	-1.080011e+01
4.416880e-01	9.865770e-01	-1.144597e+01
3.519047e-01	2.359981e+00	-1.135897e+01
1.623085e+00	3.176325e+00	-1.105434e+01
-4.987794e-01	2.354502e+00	-1.103754e+01
1.529351e+00	1.389589e+00	-1.151361e+01
2.111908e+00	1.974059e+00	-1.134841e+01
-5.339215e-01	2.525820e+00	-1.096126e+01
-3.770744e-01	1.688772e+00	-1.121505e+01
1.634775e+00	2.216200e+00	-1.142427e+01
1.557672e+00	2.188743e+00	-1.144261e+01
1.466064e+00	1.721244e+00	-1.151758e+01
2.297890e+00	1.425301e+00	-1.131373e+01
3.188426e-01	2.271915e+00	-1.137357e+01
4.892974e-01	2.971345e+00	-1.115869e+01
-1.626624e-01	1.994600e+00	-1.127616e+01
1.327314e+00	7.961380e-01	-1.145989e+01
9.387439e-01	1.886148e+00	-1.152424e+01
1.661791e+00	1.587312e+00	-1.149411e+01
1.703659e+00	2.793129e+00	-1.122897e+01
3.081422e+00	1.270806e+00	-1.086770e+01
4.621612e-01	3.337515e+00	-1.094323e+01
1.865552e+00	1.052241e+00	-1.141912e+01
5.130993e-01	1.764030e+00	-1.149163e+01
2.684722e+00	1.839651e+00	-1.111579e+01
1.028520e+00	7.238155e-01	-1.145312e+01
8.746057e-01	1.545055e+00	-1.154171e+01
2.946898e+00	1.308717e+00	-1.096664e+01
1.576370e+00	1.355052e+00	-1.150530e+01
2.624387e+00	1.795931e+00	-1.115276e+01
4.593749e-01	1.246491e+00	-1.148082e+01
-7.661326e-01	1.523619e+00	-1.100168e+01
2.994707e-02	1.906436e+00	-1.135838e+01
-3.999665e-01	1.577538e+00	-1.120841e+01
1.211027e+00	1.831421e+00	-1.152947e+01
1.079677e+00	1.092400e+00	-1.152100e+01
1.620100e-01	2.881512e+00	-1.111919e+01
2.752561e+00	9.158457e-01	-1.103357e+01
2.857511e+00	1.520251e+00	-1.103235e+01
2.020318e+00	1.411188e+00	-1.140859e+01
7.020225e-01	3.122400e+00	-1.111434e+01
1.635755e+00	1.558421e+00	-1.149918e+01
1.425568e+00	1.663455e+00	-1.152525e+01
7.499371e-01	6.607078e-01	-1.142171e+01
1.594304e+00	3.242008e+00	-1.102071e+01
-2.010088e-01	3.059829e+00	-1.088646e+01
1.623734e+00	2.449480e+00	-1.136663e+01
4.091229e-01	8.158327e-01	-1.140722e+01
-8.218681e-01	1.118602e+00	-1.093630e+01
5.035607e-01	3.258204e+00	-1.100276e+01
6.430647e-01	1.660535e+00	-1.151709e+01
2.175883e+00	1.845200e+00	-1.134281e+01
9.907138e-01	2.770385e+00	-1.130263e+01
2.626772e+00	9.719210e-01	-1.111523e+01
6.883490e-01	3.351860e+00	-1.097411e+01
2.899844e+00	1.112054e+00	-1.097655e+01
7.088996e-01	2.236337e+00	-1.144898e+01
-1.395138e-01	1.646477e+00	-1.131960e+01
9.482543e-01	8.651091e-01	-1.148211e+01
-3.604619e-01	2.636442e+00	-1.101306e+01
4.998913e-01	8.435220e-01	-1.143036e+01
1.321005e+00	9.349454e-01	-1.148776e+01
2.164437e+00	1.048603e+00	-1.132993e+01
1.406948e+00	2.294837e+00	-1.143798e+01
1.470640e+00	9.078156e-01	-1.146804e+01
1.428208e+00	2.419733e+00	-1.140310e+01
-2.997492e-01	1.723999e+00	-1.124859e+01
1.772716e+00	1.529832e+00	-1.147310e+01
-2.838999e-01	2.030252e+00	-1.121913e+01
1.357330e+00	1.043728e+00	-1.150204e+01
2.623688e-02	2.603836e+00	-1.118958e+01
1.252124e+00	8.617402e-01	-1.147862e+01
1.308984e+00	3.156172e+00	-1.110887e+01
7.745821e-01	9.817737e-01	-1.149202e+01
4.927278e-01	1.134292e+00	-1.147582e+01
9.537230e-01	1.439321e+00	-1.154470e+01
1.434742e+00	9.108242e-01	-1.147278e+01
5.219041e-02	1.616888e+00	-1.138811e+01
-3.107788e-01	2.354126e+00	-1.113330e+01
3.126915e+00	8.423276e-01	-1.075784e+01
3.422772e+00	7.564811e-01	-1.046328e+01
1.560439e+00	7.161861e-01	-1.141441e+01
1.192889e+00	7.588086e-01	-1.145932e+01
2.326234e+00	1.218905e+00	-1.128973e+01
7.897486e-01	9.996274e-01	-1.149616e+01
2.075362e+00	1.077262e+00	-1.136363e+01
2.068185e+00	2.476557e+00	-1.124778e+01
1.357086e+00	2.997119e+00	-1.118855e+01
-4.330363e-01	2.542332e+00	-1.101123e+01
-1.674109e-01	2.576556e+00	-1.112512e+01
3.155251e+00	1.165358e+00	-1.079875e+01
2.542434e+00	2.040496e+00	-1.116121e+01
1.704809e+00	2.958063e+00	-1.115395e+01
9.157663e-01	9.590321e-01	-1.149786e+01
2.524739e+00	1.961923e+00	-1.118273e+01
2.164736e+00	1.742288e+00	-1.135581e+01
8.603590e-01	2.422117e+00	-1.141559e+01
2.816212e+00	1.022988e+00	-1.101565e+01
2.066093e-02	2.698410e+00	-1.115156e+01
-7.092034e-01	2.808796e+00	-1.072678e+01
1.658131e+00	1.109628e+00	-1.147082e+01
8.641748e-01	3.192206e+00	-1.109092e+01
-2.476623e-01	2.300273e+00	-1.117675e+01
9.549988e-01	7.376104e-01	-1.145467e+01
1.712189e+00	1.506672e+00	-1.148550e+01
1.747739e+00	7.727939e-01	-1.139391e+01
6.170818e-01	7.410037e-01	-1.142602e+01
1.168514e+00	5.710407e-01	-1.141109e+01
1.506060e+00	1.091813e+00	-1.149225e+01
-3.877019e-01	1.909293e+00	-1.118906e+01
-2.159954e-01	1.170177e+00	-1.127278e+01
6.843480e-01	1.702503e+00	-1.152001e+01
7.442925e-01	7.912894e-01	-1.145279e+01
1.329578e+00	3.087353e+00	-1.114478e+01
1.323764e+00	2.176502e+00	-1.147166e+01
1.545221e+00	6.534062e-01	-1.140053e+01
2.542535e+00	1.597853e+00	-1.120630e+01
1.350656e-01	1.595119e+00	-1.141390e+01
1.316655e+00	6.514961e-01	-1.142563e+01
2.489757e+00	1.644091e+00	-1.122986e+01
7.060982e-01	5.711134e-01	-1.139207e+01
1.370192e+00	3.180156e+00	-1.108957e+01
1.171809e+00	2.231494e+00	-1.146834e+01
8.495242e-01	1.815350e+00	-1.152670e+01
-3.922552e-01	1.005843e+00	-1.116991e+01
3.251288e+00	8.067535e-01	-1.064319e+01
5.846219e-01	3.446805e+00	-1.089254e+01
2.457735e-01	6.827671e-01	-1.133721e+01
2.436293e+00	1.855814e+00	-1.123789e+01
1.112674e+00	3.238888e+00	-1.107043e+01
7.645936e-01	3.073798e+00	-1.114765e+01
-4.708156e-02	3.124016e+00	-1.091683e+01
3.255910e-01	1.645792e+00	-1.146144e+01
2.919914e+00	1.134101e+00	-1.096637e+01
3.175287e-01	1.025158e+00	-1.142563e+01
1.822784e+00	2.066365e+00	-1.141503e+01
3.939663e-01	2.346275e+00	-1.137182e+01
6.372412e-01	1.100320e+00	-1.149385e+01
1.340764e+00	3.231487e+00	-1.106241e+01
-7.281330e-01	2.728617e+00	-1.075295e+01
7.440590e-01	2.342974e+00	-1.142724e+01
-5.430355e-01	2.494848e+00	-1.096710e+01
2.965470e+00	1.291755e+00	-1.095269e+01
2.053628e+00	1.790102e+00	-1.138829e+01
7.817072e-01	6.730329e-01	-1.142791e+01
5.835946e-01	7.572688e-01	-1.142501e+01
1.551070e+00	3.403487e+00	-1.092361e+01
4.931204e-01	3.171958e+00	-1.105233e+01
2.232950e+00	2.420979e+00	-1.120629e+01
3.028130e+00	1.254356e+00	-1.090536e+01
6.970961e-01	1.242434e+00	-1.151578e+01
2.804431e+00	1.789406e+00	-1.105178e+01
